Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400839805,UNC,LOU,65,71,North Carolina,Louisville,2016,02/01,19:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,22781
400835285,SMU,HOU,68,71,SMU,Houston,2016,02/01,20:00:00,Hofheinz Pavilion|Houston|Texas,False,True,6195
400831529,TEX,BAY,67,59,Texas,Baylor,2016,02/01,21:00:00,Ferrell Center|Waco|Texas,False,True,6064
400831530,TCU,OKLA,72,95,TCU,Oklahoma,2016,02/02,20:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,0
400840242,PROV,DEP,70,77,Providence,DePaul,2016,02/02,21:00:00,Allstate Arena|Rosemont|Illinois,False,True,5114
400830921,WVU,ISU,81,76,West Virginia,Iowa State,2016,02/02,21:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400830428,UK,TENN,77,84,Kentucky,Tennessee,2016,02/02,19:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,19295
400839292,IND,MICH,80,67,Indiana,Michigan,2016,02/02,21:00:00,Crisler Center|Ann Arbor|Michigan,False,True,12312
400830431,SC,UGA,56,69,South Carolina,Georgia,2016,02/02,19:00:00,Stegeman Coliseum|Athens|Georgia,False,True,6427
400840227,CREI,NOVA,58,83,Creighton,Villanova,2016,02/03,20:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400839370,MD,NEB,70,65,Maryland,Nebraska,2016,02/03,20:30:00,Pinnacle Bank Arena|Lincoln|Nebraska,False,True,15693
400839309,PSU,IOWA,49,73,Penn State,Iowa,2016,02/03,19:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,12596
400840322,SJU,XAV,83,90,St John's,Xavier,2016,02/03,18:30:00,Cintas Center|Cincinnati|Ohio,False,True,10250
400831531,KSU,KU,59,77,Kansas State,Kansas,2016,02/03,21:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400839749,BC,UVA,47,61,Boston College,Virginia,2016,02/03,19:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,14310
400839243,ND,MIA,70,79,Notre Dame,Miami,2016,02/03,19:00:00,Watsco Center|Coral Gables|Florida,False,True,6819
400844526,SIU,WICH,55,76,Southern Illinois,Wichita St,2016,02/03,21:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400841597,ARIZ,WSU,79,64,Arizona,Washington State,2016,02/03,22:00:00,Friel Court|Pullman|Washington,False,True,3189
400830432,TAMU,VAN,60,77,Texas A&M,Vanderbilt,2016,02/04,19:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,True,10432
400841654,COLO,ORE,56,76,Colorado,Oregon,2016,02/04,21:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,7226
400843587,CLMB,YALE,72,86,Columbia,Yale,2016,02/05,17:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,2219
400840847,DART,PENN,64,71,Dartmouth,Penn,2016,02/05,18:00:00,The Palestra|Philadelphia|Pennsylvania,False,True,2889
400817378,COR,BRWN,80,86,Cornell,Brown,2016,02/05,19:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,738
400841824,IONA,CAN,84,66,Iona,Canisius,2016,02/05,19:00:00,Koessler Athletic Center|Buffalo|New York,False,True,1702
400841979,FAIR,MONM,67,91,Fairfield,Monmouth,2016,02/05,19:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,True,3785
400842131,RID,NIAG,66,60,Rider,Niagara,2016,02/05,19:00:00,Gallagher Center|Niagara Falls|New York,False,True,1257
400843609,HARV,PRIN,62,83,Harvard,Princeton,2016,02/05,19:00:00,Jadwin Gymnasium|Princeton|New Jersey,False,True,3549
400841841,CMU,AKR,87,92,Central Michigan,Akron,2016,02/05,20:00:00,James A. Rhodes Arena|Akron|Ohio,False,True,3829
400842582,SPU,SIE,52,69,Saint Peter's,Siena,2016,02/05,21:00:00,Times Union Center|Albany|New York,False,True,6295
400831534,OKLA,KSU,69,80,Oklahoma,Kansas State,2016,02/06,18:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12528
400839244,UNC,ND,76,80,North Carolina,Notre Dame,2016,02/06,19:00:00,Purcell Pavilion|South Bend|Indiana,False,True,9149
400840301,NOVA,PROV,72,60,Villanova,Providence,2016,02/06,14:30:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,12883
400839371,PUR,MD,61,72,Purdue,Maryland,2016,02/06,16:00:00,XFINITY Center|College Park|Maryland,False,True,17950
400840291,MARQ,XAV,82,90,Marquette,Xavier,2016,02/06,12:00:00,Cintas Center|Cincinnati|Ohio,False,True,10509
400831533,KU,TCU,75,56,Kansas,TCU,2016,02/06,12:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,True,6516
400830437,SC,TAMU,81,78,South Carolina,Texas A&M,2016,02/06,16:00:00,Reed Arena|College Station|Texas,False,True,11240
400839224,UVA,PITT,64,50,Virginia,Pittsburgh,2016,02/06,12:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,12508
400839328,MSU,MICH,89,73,Michigan State,Michigan,2016,02/06,14:00:00,Crisler Center|Ann Arbor|Michigan,False,True,12707
400831339,ISU,OKST,64,59,Iowa State,Oklahoma State,2016,02/06,14:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,6561
400830922,BAY,WVU,69,80,Baylor,West Virginia,2016,02/06,20:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,14069
400839750,BC,LOU,47,79,Boston College,Louisville,2016,02/06,12:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21803
400830434,FLA,UK,61,80,Florida,Kentucky,2016,02/06,16:00:00,Rupp Arena|Lexington|Kentucky,False,True,24406
400843884,WICH,ILST,53,58,Wichita St,Illinois State,2016,02/06,22:00:00,Redbird Arena|Normal|Illinois,False,True,8284
400839293,IND,PSU,63,68,Indiana,Penn State,2016,02/06,20:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,10351
400841298,ARIZ,WASH,77,72,Arizona,Washington,2016,02/06,16:30:00,Alaska Airlines Arena|Seattle|Washington,False,True,9266
400840978,DAY,GMU,98,64,Dayton,George Mason,2016,02/06,18:00:00,EagleBank Arena|Fairfax|Virginia,False,True,5271
400839267,IOWA,ILL,77,65,Iowa,Illinois,2016,02/07,13:00:00,State Farm Center|Champaign|Illinois,False,True,13849
400835289,SMU,USF,92,58,SMU,South Florida,2016,02/07,14:00:00,USF Sun Dome|Tampa|Florida,False,True,2857
400844066,UTAH,ORE,66,76,Utah,Oregon,2016,02/07,16:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,6807
400839793,MIA,GT,75,68,Miami,Georgia Tech,2016,02/07,13:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,5569
400831536,TEX,OKLA,60,63,Texas,Oklahoma,2016,02/08,21:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,0
400839771,LOU,DUKE,65,72,Louisville,Duke,2016,02/08,19:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400840243,NOVA,DEP,86,59,Villanova,DePaul,2016,02/09,20:30:00,Allstate Arena|Rosemont|Illinois,False,True,6393
400844351,BSU,MD,62,93,Bowie State,Maryland,2016,02/09,18:00:00,XFINITY Center|College Park|Maryland,False,False,17950
400840229,XAV,CREI,56,70,Xavier,Creighton,2016,02/09,20:00:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,17011
400830923,WVU,KU,65,75,West Virginia,Kansas,2016,02/09,19:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400839178,VT,UVA,49,67,Virginia Tech,Virginia,2016,02/09,20:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,14395
400839329,MSU,PUR,81,82,Michigan State,Purdue,2016,02/09,19:00:00,Mackey Arena|West Lafayette|Indiana,False,True,14846
400839751,UNC,BC,68,65,North Carolina,Boston College,2016,02/09,20:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,True,5126
400839225,PITT,MIA,63,65,Pittsburgh,Miami,2016,02/09,19:00:00,Watsco Center|Coral Gables|Florida,False,True,6609
400840982,DUQ,DAY,74,76,Duquesne,Dayton,2016,02/09,19:00:00,University of Dayton Arena|Dayton|Ohio,False,True,13141
400830442,UGA,UK,48,82,Georgia,Kentucky,2016,02/09,21:00:00,Rupp Arena|Lexington|Kentucky,False,True,22136
400843824,WICH,DRKE,74,48,Wichita St,Drake,2016,02/09,20:00:00,The Knapp Center|Des Moines|Iowa,False,True,3317
400831537,ISU,TTU,82,85,Iowa State,Texas Tech,2016,02/10,21:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,6715
400830446,TAMU,ALA,62,63,Texas A&M,Alabama,2016,02/10,19:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,11086
400835294,TLSA,SMU,82,77,Tulsa,SMU,2016,02/10,21:00:00,Moody Coliseum|Dallas|Texas,False,True,6852
400840292,PROV,MARQ,91,96,Providence,Marquette,2016,02/10,19:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,14616
400831538,BAY,KSU,82,72,Baylor,Kansas State,2016,02/10,20:15:00,Bramlage Coliseum|Manhattan|Kansas,False,True,11636
400839294,IOWA,IND,78,85,Iowa,Indiana,2016,02/11,21:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400841323,ORE,CAL,63,83,Oregon,California,2016,02/11,21:00:00,Haas Pavilion|Berkeley|California,False,True,10628
400841598,UCLA,ARIZ,75,81,UCLA,Arizona,2016,02/12,21:00:00,McKale Center|Tucson|Arizona,False,True,14644
400840988,DAY,URI,68,66,Dayton,Rhode Island,2016,02/12,19:00:00,Ryan Center|Kingston|Rhode Island,False,True,6105
400844187,USC,ASU,67,74,USC,Arizona State,2016,02/12,20:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,True,7772
400840323,SJU,NOVA,63,73,St John's,Villanova,2016,02/13,20:00:00,Wells Fargo Center|Philadelphia|Pennsylvania,False,True,18052
400839372,WIS,MD,70,57,Wisconsin,Maryland,2016,02/13,18:30:00,XFINITY Center|College Park|Maryland,False,True,17950
400831539,KU,OKLA,76,72,Kansas,Oklahoma,2016,02/13,14:30:00,Lloyd Noble Center|Norman|Oklahoma,False,True,12247
400840213,XAV,BUT,74,57,Xavier,Butler,2016,02/13,14:30:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,True,0
400839772,UVA,DUKE,62,63,Virginia,Duke,2016,02/13,16:30:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400830924,TCU,WVU,42,73,TCU,West Virginia,2016,02/13,12:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,13137
400844188,ORE,STAN,72,76,Oregon,Stanford,2016,02/13,16:00:00,Maples Pavilion|Stanford|California,False,True,5462
400839246,LOU,ND,66,71,Louisville,Notre Dame,2016,02/13,16:00:00,Purcell Pavilion|South Bend|Indiana,False,True,9149
400831541,TEX,ISU,75,85,Texas,Iowa State,2016,02/13,20:30:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400830452,TAMU,LSU,71,76,Texas A&M,LSU,2016,02/13,13:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,True,12928
400839729,GONZ,SMU,60,69,Gonzaga,SMU,2016,02/13,22:00:00,Moody Coliseum|Dallas|Texas,False,False,7249
400839380,PUR,MICH,56,61,Purdue,Michigan,2016,02/13,14:00:00,Crisler Center|Ann Arbor|Michigan,False,True,12707
400840268,GTWN,PROV,72,75,Georgetown,Providence,2016,02/13,12:00:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,12582
400831540,TTU,BAY,84,66,Texas Tech,Baylor,2016,02/13,20:00:00,Ferrell Center|Waco|Texas,False,True,7540
400830450,UK,SC,89,62,Kentucky,South Carolina,2016,02/13,12:00:00,Colonial Life Arena|Columbia|South Carolina,False,True,18000
400844518,UNI,WICH,53,50,Northern Iowa,Wichita St,2016,02/13,12:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400839310,MINN,IOWA,71,75,Minnesota,Iowa,2016,02/14,19:30:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400839295,IND,MSU,69,88,Indiana,Michigan State,2016,02/14,13:00:00,Breslin Center|East Lansing|Michigan,False,True,0
400839226,PITT,UNC,64,85,Pittsburgh,North Carolina,2016,02/14,13:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20011
400839787,MIA,FSU,67,65,Miami,Florida State,2016,02/14,18:30:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,9492
400841599,USC,ARIZ,78,86,USC,Arizona,2016,02/14,20:00:00,McKale Center|Tucson|Arizona,False,True,14644
400831342,OKST,KU,67,94,Oklahoma State,Kansas,2016,02/15,21:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400830496,NCST,UVA,53,73,NC State,Virginia,2016,02/15,19:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,14016
400830925,WVU,TEX,78,85,West Virginia,Texas,2016,02/16,19:00:00,Frank Erwin Center|Austin|Texas,False,True,12284
400831542,ISU,BAY,91,100,Iowa State,Baylor,2016,02/16,21:00:00,Ferrell Center|Waco|Texas,False,True,5556
400839400,NW,PUR,61,71,Northwestern,Purdue,2016,02/16,19:00:00,Mackey Arena|West Lafayette|Indiana,False,True,12868
400825573,NOVA,TEM,83,67,Villanova,Temple,2016,02/17,19:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,False,10472
400831543,OKLA,TTU,63,65,Oklahoma,Texas Tech,2016,02/17,21:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,14471
400839311,IOWA,PSU,75,79,Iowa,Penn State,2016,02/17,18:30:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,6590
400839773,DUKE,UNC,74,73,Duke,North Carolina,2016,02/17,21:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,21750
400840302,PROV,XAV,74,85,Providence,Xavier,2016,02/17,19:00:00,Cintas Center|Cincinnati|Ohio,False,True,10336
400839179,VT,MIA,49,65,Virginia Tech,Miami,2016,02/17,21:00:00,Watsco Center|Coral Gables|Florida,False,True,6614
400841600,ASU,ARIZ,61,99,Arizona State,Arizona,2016,02/17,21:00:00,McKale Center|Tucson|Arizona,False,True,14644
400840996,DAY,JOES,70,79,Dayton,Saint Joseph's,2016,02/17,18:00:00,Hagan Arena|Philadelphia|Pennsylvania,False,True,4200
400839206,SYR,LOU,58,72,Syracuse,Louisville,2016,02/17,19:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21654
400839296,NEB,IND,64,80,Nebraska,Indiana,2016,02/17,20:30:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400839358,MD,MINN,63,68,Maryland,Minnesota,2016,02/18,20:00:00,Williams Arena|Minneapolis|Minnesota,False,True,10768
400839330,WIS,MSU,57,69,Wisconsin,Michigan State,2016,02/18,21:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
400830459,TENN,UK,70,80,Tennessee,Kentucky,2016,02/18,19:00:00,Rupp Arena|Lexington|Kentucky,False,True,24274
400835238,SMU,CONN,62,68,SMU,Connecticut,2016,02/18,20:00:00,XL Center|Hartford|Connecticut,False,True,15564
400841845,AKR,KENT,76,85,Akron,Kent State,2016,02/19,18:00:00,MAC Center|Kent|Ohio,False,True,6327
400843590,HARV,CLMB,76,90,Harvard,Columbia,2016,02/19,18:00:00,Levien Gymnasium|New York|New York,False,True,2587
400841869,NIU,BALL,59,63,Northern Illinois,Ball State,2016,02/19,18:30:00,Worthen Arena|Muncie|Indiana,False,True,5160
400817382,BRWN,PENN,74,79,Brown,Penn,2016,02/19,19:00:00,The Palestra|Philadelphia|Pennsylvania,False,True,3335
400840850,DART,COR,78,66,Dartmouth,Cornell,2016,02/19,19:00:00,Newman Arena|Ithaca|New York,False,True,1098
400841000,RICH,VCU,74,87,Richmond,VCU,2016,02/19,19:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7637
400843031,SIE,RID,84,64,Siena,Rider,2016,02/19,19:00:00,Alumni Gymnasium (Rider)|Lawrenceville|New Jersey,False,True,1650
400843627,YALE,PRIN,63,75,Yale,Princeton,2016,02/19,19:00:00,Jadwin Gymnasium|Princeton|New Jersey,False,True,4211
400835652,OAK,VALP,84,86,Oakland,Valparaiso,2016,02/19,20:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,4863
400842003,DEN,ORU,58,62,Denver,Oral Roberts,2016,02/19,20:00:00,Mabee Center|Tulsa|Oklahoma,False,True,3587
400843515,DET,UIC,83,72,Detroit Mercy,UIC,2016,02/19,20:00:00,UIC Pavilion|Chicago|Illinois,False,True,4110
400842022,IONA,MONM,83,67,Iona,Monmouth,2016,02/19,22:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,True,4522
400840215,BUT,NOVA,67,77,Butler,Villanova,2016,02/20,14:30:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400831546,KU,KSU,72,63,Kansas,Kansas State,2016,02/20,18:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12528
400830926,OKLA,WVU,76,62,Oklahoma,West Virginia,2016,02/20,16:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,15289
400839810,MIA,UNC,71,96,Miami,North Carolina,2016,02/20,13:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20151
400840270,XAV,GTWN,88,70,Xavier,Georgetown,2016,02/20,12:00:00,Verizon Center|Washington|District of Columbia,False,True,10652
400831547,TCU,ISU,83,92,TCU,Iowa State,2016,02/20,19:30:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400830463,UK,TAMU,77,79,Kentucky,Texas A&M,2016,02/20,18:30:00,Reed Arena|College Station|Texas,False,True,12029
400841001,SBON,DAY,79,72,St Bonaventure,Dayton,2016,02/20,12:00:00,University of Dayton Arena|Dayton|Ohio,False,True,13455
400841640,ORST,ORE,81,91,Oregon State,Oregon,2016,02/20,22:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,12364
400839297,PUR,IND,73,77,Purdue,Indiana,2016,02/20,20:30:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400839774,DUKE,LOU,64,71,Duke,Louisville,2016,02/20,12:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,22785
400839247,ND,GT,62,63,Notre Dame,Georgia Tech,2016,02/20,20:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,8600
400831545,BAY,TEX,78,64,Baylor,Texas,2016,02/20,14:00:00,Frank Erwin Center|Austin|Texas,False,True,16540
400839373,MICH,MD,82,86,Michigan,Maryland,2016,02/21,13:00:00,XFINITY Center|College Park|Maryland,False,True,17950
400835305,ECU,SMU,63,74,East Carolina,SMU,2016,02/21,14:00:00,Moody Coliseum|Dallas|Texas,False,True,6852
400830497,UVA,MIA,61,64,Virginia,Miami,2016,02/22,19:00:00,Watsco Center|Coral Gables|Florida,False,True,7016
400831327,ISU,WVU,87,97,Iowa State,West Virginia,2016,02/22,21:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,10683
400831548,TEX,KSU,71,70,Texas,Kansas State,2016,02/22,19:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,11629
400831549,KU,BAY,66,60,Kansas,Baylor,2016,02/23,20:00:00,Ferrell Center|Waco|Texas,False,True,8259
400839331,MSU,OSU,81,62,Michigan State,Ohio State,2016,02/23,21:00:00,Value City Arena|Columbus|Ohio,False,True,14257
400830468,ALA,UK,53,78,Alabama,Kentucky,2016,02/23,19:00:00,Rupp Arena|Lexington|Kentucky,False,True,24262
400840334,NOVA,XAV,83,90,Villanova,Xavier,2016,02/24,19:00:00,Cintas Center|Cincinnati|Ohio,False,True,10727
400831344,OKST,OKLA,49,71,Oklahoma State,Oklahoma,2016,02/24,21:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,11470
400839812,UNC,NCST,80,68,North Carolina,NC State,2016,02/24,20:00:00,PNC Arena|Raleigh|North Carolina,False,True,19500
400839312,WIS,IOWA,67,59,Wisconsin,Iowa,2016,02/24,21:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400841601,ARIZ,COLO,72,75,Arizona,Colorado,2016,02/24,21:00:00,Coors Events Center|Boulder|Colorado,False,True,11309
400839228,LOU,PITT,67,60,Louisville,Pittsburgh,2016,02/24,20:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,10425
400844194,WSU,ORE,62,76,Washington State,Oregon,2016,02/24,22:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,8088
400830471,MSST,TAMU,66,68,Mississippi State,Texas A&M,2016,02/24,19:00:00,Reed Arena|College Station|Texas,False,True,8312
400839248,ND,WAKE,69,58,Notre Dame,Wake Forest,2016,02/24,21:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,8498
400839775,FSU,DUKE,65,80,Florida State,Duke,2016,02/25,19:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400839271,IND,ILL,74,47,Indiana,Illinois,2016,02/25,21:00:00,State Farm Center|Champaign|Illinois,False,True,12857
400844195,ASU,UTAH,46,81,Arizona State,Utah,2016,02/25,21:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,12523
400835310,SMU,MEM,69,62,SMU,Memphis,2016,02/25,19:00:00,FedExForum|Memphis|Tennessee,False,True,13546
400843591,CLMB,PRIN,83,88,Columbia,Princeton,2016,02/26,18:00:00,Jadwin Gymnasium|Princeton|New Jersey,False,True,3121
400817384,DART,BRWN,83,84,Dartmouth,Brown,2016,02/26,19:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,808
400841847,BGSU,AKR,54,89,Bowling Green,Akron,2016,02/26,19:00:00,James A. Rhodes Arena|Akron|Ohio,False,True,4284
400842024,IONA,MAN,86,73,Iona,Manhattan,2016,02/26,19:00:00,Draddy Gymnasium|Riverdale|New York,False,True,2520
400842055,QU,MRST,77,91,Quinnipiac,Marist,2016,02/26,19:00:00,McCann Arena|Poughkeepsie|New York,False,True,0
400843601,COR,PENN,67,79,Cornell,Penn,2016,02/26,19:00:00,The Palestra|Philadelphia|Pennsylvania,False,True,2058
400843612,HARV,YALE,50,59,Harvard,Yale,2016,02/26,19:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,2532
400847204,VALP,MILW,80,76,Valparaiso,Milwaukee,2016,02/26,19:00:00,UW-Milwaukee Panther Arena|Milwaukee|Wisconsin,False,True,4137
400843534,UIC,GB,69,85,UIC,Green Bay,2016,02/26,20:00:00,Resch Center|Ashwaubenon|Wisconsin,False,True,4033
400835654,DET,OAK,97,108,Detroit Mercy,Oakland,2016,02/26,21:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,4114
400842095,RID,MONM,58,79,Rider,Monmouth,2016,02/26,21:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,True,4194
400840293,NOVA,MARQ,89,79,Villanova,Marquette,2016,02/27,14:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,19043
400831551,TTU,KU,58,67,Texas Tech,Kansas,2016,02/27,12:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400831552,OKLA,TEX,63,76,Oklahoma,Texas,2016,02/27,14:00:00,Frank Erwin Center|Austin|Texas,False,True,16540
400839813,UNC,UVA,74,79,North Carolina,Virginia,2016,02/27,18:30:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,14593
400841602,ARIZ,UTAH,64,70,Arizona,Utah,2016,02/27,14:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,15508
400839374,MD,PUR,79,83,Maryland,Purdue,2016,02/27,16:00:00,Mackey Arena|West Lafayette|Indiana,False,True,14846
400839806,LOU,MIA,65,73,Louisville,Miami,2016,02/27,14:00:00,Watsco Center|Coral Gables|Florida,False,True,7342
400831328,WVU,OKST,70,56,West Virginia,Oklahoma State,2016,02/27,18:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,5539
400830478,UK,VAN,62,74,Kentucky,Vanderbilt,2016,02/27,16:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,True,14326
400831553,KSU,ISU,61,80,Kansas State,Iowa State,2016,02/27,18:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400831554,BAY,TCU,86,71,Baylor,TCU,2016,02/27,20:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,True,6364
400830481,TAMU,MIZ,84,69,Texas A&M,Missouri,2016,02/27,16:00:00,Mizzou Arena|Columbia|Missouri,False,True,7189
400839249,ND,FSU,56,77,Notre Dame,Florida State,2016,02/27,16:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,7819
400840314,XAV,HALL,81,90,Xavier,Seton Hall,2016,02/28,12:30:00,Prudential Center|Newark|New Jersey,False,True,10353
400839332,PSU,MSU,57,88,Penn State,Michigan State,2016,02/28,12:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
400839313,IOWA,OSU,64,68,Iowa,Ohio State,2016,02/28,16:00:00,Value City Arena|Columbus|Ohio,False,True,15593
400841304,WASH,ORE,73,86,Washington,Oregon,2016,02/28,20:30:00,Matthew Knight Arena|Eugene|Oregon,False,True,12364
400839229,DUKE,PITT,62,76,Duke,Pittsburgh,2016,02/28,14:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,12508
400835313,TULN,SMU,53,74,Tulane,SMU,2016,02/28,15:00:00,Moody Coliseum|Dallas|Texas,False,True,6781
400831555,KU,TEX,86,56,Kansas,Texas,2016,02/29,21:00:00,Frank Erwin Center|Austin|Texas,False,True,16540
400839209,SYR,UNC,70,75,Syracuse,North Carolina,2016,02/29,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20714
400831345,OKST,ISU,50,58,Oklahoma State,Iowa State,2016,02/29,19:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400831555,KU,TEX,86,56,Kansas,Texas,2016,02/29,21:00:00,Frank Erwin Center|Austin|Texas,False,True,16540
400839209,SYR,UNC,70,75,Syracuse,North Carolina,2016,02/29,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20714
400831345,OKST,ISU,50,58,Oklahoma State,Iowa State,2016,02/29,19:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400840248,DEP,NOVA,62,83,DePaul,Villanova,2016,03/01,19:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400839766,UVA,CLEM,64,57,Virginia,Clemson,2016,03/01,19:00:00,Bon Secours Wellness Arena|Greenville|South Carolina,False,True,9626
400831556,BAY,OKLA,71,73,Baylor,Oklahoma,2016,03/01,20:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,11563
400839794,GT,LOU,53,56,Georgia Tech,Louisville,2016,03/01,20:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,22043
400839298,IND,IOWA,81,78,Indiana,Iowa,2016,03/01,21:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400839393,PUR,NEB,81,62,Purdue,Nebraska,2016,03/01,20:00:00,Pinnacle Bank Arena|Lincoln|Nebraska,False,True,15572
400839343,WAKE,DUKE,71,79,Wake Forest,Duke,2016,03/01,20:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400830488,TAMU,AUB,81,63,Texas A&M,Auburn,2016,03/01,21:00:00,Auburn Arena|Auburn|Alabama,False,True,7238
400830484,UK,FLA,88,79,Kentucky,Florida,2016,03/01,19:00:00,Exactech Arena at the Stephen C. O&#39;Connell Center|Gainesville|Florida,False,True,10684
