Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance,Away_Games_Played,Home_Games_Played 
400917036,MORG,BGSU,58,90,Morgan State,Bowling Green,2016,11/26,11:00:00,Stroh Center|Bowling Green|Ohio,False,False,0,6,6
400917500,CAN,YSU,90,84,Canisius,Youngstown State,2016,11/26,11:00:00,Beeghly Center|Youngstown|Ohio,False,False,0,6,7
400918859,FAMU,STET,90,98,Florida A&M,Stetson,2016,11/26,11:00:00,Savannah Civic Center|M M|Georgia,True,False,0,7,7
400916694,CAM,VMI,67,53,Campbell,VMI,2016,11/26,12:00:00,Cameron Hall|Lexington|Virginia,False,False,0,5,5
400917037,OMA,EMU,77,94,Omaha,Eastern Michigan,2016,11/26,12:00:00,Convocation Center (MI)|Ypsilanti|Michigan,False,False,0,6,7
400917501,SCST,MONM,62,86,South Carolina State,Monmouth,2016,11/26,12:00:00,Hart Center|Worcester|Massachusetts,True,False,0,6,5
400918416,HARV,UMASS,66,70,Harvard,Massachusetts,2016,11/26,12:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,False,0,4,5
400918759,YALE,UVM,65,67,Yale,Vermont,2016,11/26,12:00:00,Patrick Gymnasium|Burlington|Vermont,False,False,0,5,8
400917890,MVSU,IPFW,54,79,Mississippi Valley State,Fort Wayne,2016,11/26,12:30:00,Allen County War Memorial Coliseum|Fort Wayne|Indiana,False,False,0,7,6
400926966,SFNY,TRGV,61,71,St Francis (BKN),UT Rio Grande Valley,2016,11/26,12:30:00,The Arena at Northwest FL St|Niceville|Florida,True,False,0,5,7
400917040,UCA,WMU,63,80,Central Arkansas,Western Michigan,2016,11/26,13:00:00,University Arena (MI)|Kalamazoo|Michigan,False,False,0,5,6
400917497,MAN,DET,84,81,Manhattan,Detroit Mercy,2016,11/26,13:00:00,Calihan Hall|Detroit|Michigan,False,False,0,5,6
400917499,ARMY,FAIR,74,75,Army,Fairfield,2016,11/26,13:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,False,0,6,5
400917698,IUPU,SIUE,58,61,IUPUI,SIU Edwardsville,2016,11/26,13:00:00,Vadalabene Center|Edwardsville|Illinois,False,False,0,6,6
400918702,LIU,UML,82,78,LIU Brooklyn,UMass Lowell,2016,11/26,13:00:00,Costello Athletic Center|Lowell|Massachusetts,False,False,0,6,7
400918868,CP,ELON,66,72,Cal Poly,Elon,2016,11/26,13:00:00,NIU Convocation Center|Dekalb|Illinois,True,False,0,7,6
400918992,SFU,AMER,69,62,St Francis (PA),American,2016,11/26,13:00:00,Bender Arena|Washington|District of Columbia,False,False,0,5,5
400918993,PENN,NAVY,68,70,Penn,Navy,2016,11/26,13:00:00,Alumni Hall|Annapolis|Maryland,False,False,0,4,7
400918994,COLG,CLMB,78,81,Colgate,Columbia,2016,11/26,13:00:00,Levien Gymnasium|New York|New York,False,False,0,5,5
400926973,CSF,ALST,67,76,Cal State Fullerton,Alabama State,2016,11/26,13:00:00,Thomas & Mack Center|Las Vegas|Nevada,True,False,0,6,6
400915939,GASO,RAD,65,64,Georgia Southern,Radford,2016,11/26,13:30:00,Savannah Civic Center|M M|Georgia,True,False,0,6,6
400916503,LIP,CIN,68,91,Lipscomb,Cincinnati,2016,11/26,13:30:00,Fifth Third Arena|Cincinnati|Ohio,False,False,0,7,6
400916865,CHAT,KENN,88,71,Chattanooga,Kennesaw State,2016,11/26,13:30:00,KSU Convocation Center|Kennesaw|Georgia,False,False,0,6,6
400910743,NWST,MIZ,60,84,Northwestern State,Missouri,2016,11/26,14:00:00,Mizzou Arena|Columbia|Missouri,False,False,0,5,5
400917035,CMU,GB,89,77,Central Michigan,Green Bay,2016,11/26,14:00:00,Resch Center|Ashwaubenon|Wisconsin,False,False,0,7,6
400917498,MRST,DART,75,69,Marist,Dartmouth,2016,11/26,14:00:00,Edward Leede Arena|Hanover|New Hampshire,False,False,0,6,3
400918535,MILW,UCI,54,37,Milwaukee,UC Irvine,2016,11/26,14:00:00,Sanford Pentagon|Sioux Falls|South Dakota,True,False,0,5,6
400917041,WIU,M-OH,72,81,Western Illinois,Miami (OH),2016,11/26,14:30:00,Millett Hall|Oxford|Ohio,False,False,0,6,6
400915169,PSU,GW,74,68,Penn State,George Washington,2016,11/26,15:00:00,Charles E. Smith Center|Washington|District of Columbia,False,False,0,7,6
400915271,L-IL,NCST,77,79,Loyola (CHI),NC State,2016,11/26,15:00:00,PNC Arena|Raleigh|North Carolina,False,False,0,7,6
400916302,DSU,MTST,66,91,Delaware State,Montana State,2016,11/26,15:00:00,Brick Breeden Fieldhouse |Bozeman|Montana,False,False,0,6,6
400916696,LIB,WM,70,79,Liberty,William & Mary,2016,11/26,15:00:00,Kaplan Arena|Williamsburg|Virginia,False,False,0,6,5
400917496,RID,WAG,70,67,Rider,Wagner,2016,11/26,15:00:00,Spiro Sports Center|Staten Island|New York,False,False,0,5,5
400918261,CHAR,DAV,57,79,Charlotte,Davidson,2016,11/26,15:00:00,John M. Belk Arena|Davidson|North Carolina,False,False,0,5,5
400919485,RICE,IW,87,79,Rice,Incarnate Word,2016,11/26,15:00:00,McDermott Convocation Center|San Antonio|Texas,False,False,0,6,4
400920531,JAC,NCAT,66,49,Jacksonville,North Carolina A&T,2016,11/26,15:00:00,Corbett Sports Center|Greensboro|North Carolina,False,False,0,7,5
400927016,IOWA,MEM,92,100,Iowa,Memphis,2016,11/26,15:00:00,The Arena at Northwest FL St|Niceville|Florida,True,False,0,6,6
400915941,USA,EIU,62,72,South Alabama,Eastern Illinois,2016,11/26,15:15:00,Lantz Arena|Charleston|Illinois,False,False,0,6,6
400917039,UIC,NIU,81,92,UIC,Northern Illinois,2016,11/26,15:30:00,NIU Convocation Center|Dekalb|Illinois,False,False,0,6,7
400918002,CSB,UNF,77,54,CSU Bakersfield,North Florida,2016,11/26,15:30:00,Nutter Center|Dayton|Ohio,True,False,0,6,7
400926974,JVST,NAU,76,63,Jacksonville State,Northern Arizona,2016,11/26,15:30:00,Thomas & Mack Center|Las Vegas|Nevada,True,False,0,7,8
400915745,NMSU,USD,56,51,New Mexico State,San Diego,2016,11/26,16:00:00,Jenny Craig Pavilion|San Diego|California,False,False,0,7,6
400915940,UTA,FOR,67,63,UT-Arlington,Fordham,2016,11/26,16:00:00,Rose Hill Gymnasium|Bronx|New York,False,False,0,7,7
400916504,COR,HOU,53,83,Cornell,Houston,2016,11/26,16:00:00,Hofheinz Pavilion|Houston|Texas,False,False,0,6,5
400927010,HAMP,STON,66,76,Hampton,Stony Brook,2016,11/26,16:00:00,SECU Arena|Towson|Maryland,True,False,0,6,5
400927012,AFA,ECU,63,70,Air Force,East Carolina,2016,11/26,16:00:00,Savannah Civic Center|M M|Georgia,True,False,0,7,7
400916863,SDST,ETSU,59,71,South Dakota State,East Tennessee St.,2016,11/26,16:30:00,Sanford Pentagon|Sioux Falls|South Dakota,True,False,0,7,5
400915746,UVU,BYU,114,101,Utah Valley,BYU,2016,11/26,17:00:00,Marriott Center|Provo|Utah,False,False,0,5,6
400918233,EVAN,UNCW,62,65,Evansville,UNC Wilmington,2016,11/26,17:00:00,Nashville Municipal Auditorium|Nashville|Tennessee,True,False,0,5,5
400918379,JMU,GMU,77,80,James Madison,George Mason,2016,11/26,17:00:00,EagleBank Arena|Fairfax|Virginia,False,False,0,6,7
400926980,OAK,UCD,79,66,Oakland,UC Davis,2016,11/26,17:00:00,Alaska Airlines Center|Anchorage|Alaska,True,False,0,7,8
400915747,SAC,SF,59,77,Sacramento State,San Francisco,2016,11/26,17:35:00,Reese Court|Cheney|Washington,True,False,0,5,4
400915272,CHS,ND,60,91,Chicago State,Notre Dame,2016,11/26,18:00:00,Purcell Pavilion|South Bend|Indiana,False,False,0,5,6
400916305,UND,WRST,79,83,North Dakota,Wright State,2016,11/26,18:00:00,Nutter Center|Dayton|Ohio,False,False,0,5,6
400916862,WCU,JKST,58,47,Western Carolina,Jackson State,2016,11/26,18:00:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,False,0,6,6
400918566,NCCU,NKU,82,74,North Carolina Central,Northern Kentucky,2016,11/26,18:00:00,BB&T Arena|Highland Heights|Kentucky,False,False,0,5,6
400927021,BC,RICH,54,67,Boston College,Richmond,2016,11/26,18:00:00,Barclays Center|Brooklyn|New York,True,False,0,6,6
400915270,TULN,GT,68,82,Tulane,Georgia Tech,2016,11/26,18:30:00,McCamish Pavilion|Atlanta|Georgia,False,False,0,6,5
400916502,SEA,UCF,51,67,Seattle,UCF,2016,11/26,18:30:00,CFE Arena|Orlando|Florida,False,False,0,6,5
400919647,HBU,MARQ,79,101,Houston Baptist,Marquette,2016,11/26,18:30:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,False,0,5,6
400927011,RMU,TOWS,67,66,Robert Morris,Towson,2016,11/26,18:30:00,SECU Arena|Towson|Maryland,False,False,0,7,6
400927013,AKR,MER,65,63,Akron,Mercer,2016,11/26,18:30:00,Savannah Civic Center|M M|Georgia,True,False,0,6,6
400916864,BCU,SAM,65,93,Bethune-Cookman,Samford,2016,11/26,19:00:00,Pete Hanna Center|Birmingham|Alabama,False,False,0,7,5
400917701,AAMU,MURR,54,91,Alabama A&M,Murray State,2016,11/26,19:00:00,CFSB Center|Murray|Kentucky,False,False,0,5,6
400927024,WKU,UNLV,61,71,Western Kentucky,UNLV,2016,11/26,19:00:00,Thomas & Mack Center|Las Vegas|Nevada,False,False,0,6,6
400917038,MTU,TOL,73,70,Middle Tennessee,Toledo,2016,11/26,19:30:00,Nashville Municipal Auditorium|Nashville|Tennessee,True,False,0,6,6
400916304,DEN,EWU,80,85,Denver,Eastern Washington,2016,11/26,20:05:00,Reese Court|Cheney|Washington,False,False,0,4,6
400927020,KSU,MD,68,69,Kansas State,Maryland,2016,11/26,20:30:00,Barclays Center|Brooklyn|New York,True,False,0,6,7
400927026,BUFF,WEB,74,72,Buffalo,Weber State,2016,11/26,20:30:00,Alaska Airlines Center|Anchorage|Alaska,True,False,0,6,6
400927025,WASH,TCU,80,93,Washington,TCU,2016,11/26,21:30:00,Thomas & Mack Center|Las Vegas|Nevada,True,False,0,6,6
400927027,NEV,IONA,73,75,Nevada,Iona,2016,11/26,23:30:00,Lawlor Events Center|Reno|Nevada,True,False,0,7,5
400915121,MVSU,IND,52,85,Mississippi Valley State,Indiana,2016,11/27,15:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,False,0,8,5
400926730,ISU,GONZ,71,73,Iowa State,Gonzaga,2016,11/27,12:30:00,ESPN Wide World of Sports Complex|Orlando|Florida,True,False,0,6,6
400927029,TAMU,UCLA,67,74,Texas A&M,UCLA,2016,11/27,19:30:00,Honda Center|Anaheim|California,True,False,0,6,7
400915749,UAB,SMC,63,76,UAB,Saint Mary's,2016,11/27,16:00:00,Orleans Arena|Las Vegas|Nevada,True,False,0,6,5
400914924,PV,WIS,50,95,Prairie View A&M,Wisconsin,2016,11/27,13:00:00,Kohl Center|Madison|Wisconsin,False,False,0,7,7
400926729,INST,QUIN,77,80,Indiana State,Quinnipiac,2016,11/27,10:00:00,ESPN Wide World of Sports Complex|Orlando|Florida,True,False,0,6,5
400917503,MONM,HC,80,77,Monmouth,Holy Cross,2016,11/27,11:00:00,Hart Center|Worcester|Massachusetts,False,False,0,6,6
400916867,ETSU,UCI,72,66,East Tennessee St.,UC Irvine,2016,11/27,11:30:00,Sanford Pentagon|Sioux Falls|South Dakota,True,False,0,6,7
400919648,HOW,GTWN,72,85,Howard,Georgetown,2016,11/27,12:30:00,Capital One Arena|Washington|District of Columbia,False,False,0,5,7
400915530,WOF,COLO,60,75,Wofford,Colorado,2016,11/27,13:00:00,Coors Events Center|Boulder|Colorado,False,False,0,6,6
400916308,MONT,SDAK,67,72,Montana,South Dakota,2016,11/27,13:00:00,The DakotaDome|Vermillion|South Dakota,False,False,0,7,8
400916697,UNH,WIN,65,60,New Hampshire,Winthrop,2016,11/27,13:00:00,Winthrop Coliseum|Rock Hill|South Carolina,False,False,0,6,5
400917043,KENT,NE,70,73,Kent State,Northeastern,2016,11/27,13:00:00,Matthews Arena|Boston|Massachusetts,False,False,0,7,6
400918320,CLEV,DUQ,71,78,Cleveland State,Duquesne,2016,11/27,13:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,False,0,5,7
400918660,HART,UNT,78,81,Hartford,North Texas,2016,11/27,13:00:00,UNT Coliseum|Denton|Texas,False,False,0,7,6
400919839,ALCN,CSU,58,80,Alcorn State,Colorado State,2016,11/27,13:00:00,Moby Arena|Fort Collins|Colorado,False,False,0,5,6
400926744,UNM,DAY,57,64,New Mexico,Dayton,2016,11/27,13:00:00,Honda Center|Anaheim|California,True,False,0,6,6
400915942,LEH,ARST,89,97,Lehigh,Arkansas State,2016,11/27,13:30:00,ASU Convocation Center|Jonesboro|Arkansas,False,False,0,5,7
400917042,BALL,VALP,73,79,Ball State,Valparaiso,2016,11/27,13:30:00,Athletics-Recreation Center|Valparaiso|Indiana,False,False,0,6,7
400916306,DEN,SAC,72,61,Denver,Sacramento State,2016,11/27,14:05:00,Reese Court|Cheney|Washington,True,False,0,5,6
400917891,MILW,SDST,58,81,Milwaukee,South Dakota State,2016,11/27,14:30:00,Sanford Pentagon|Sioux Falls|South Dakota,True,False,0,6,8
400917892,NDSU,MOST,50,64,North Dakota State,Missouri State,2016,11/27,15:00:00,JQH Arena|Springfield|Missouri,False,False,0,7,5
400918396,LAS,DREX,89,78,La Salle,Drexel,2016,11/27,15:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,False,0,4,6
400918847,UPST,COFC,60,72,South Carolina Upstate,Charleston,2016,11/27,15:00:00,TD Arena|Charleston|South Carolina,False,False,0,6,7
400927028,VT,NEB,66,53,Virginia Tech,Nebraska,2016,11/27,15:00:00,Honda Center|Anaheim|California,True,False,0,6,6
400918594,UNF,WRST,67,75,North Florida,Wright State,2016,11/27,15:30:00,Nutter Center|Dayton|Ohio,False,False,0,8,7
400926731,MIA,FLA,56,65,Miami,Florida,2016,11/27,15:30:00,ESPN Wide World of Sports Complex|Orlando|Florida,True,False,0,6,7
400915943,TXSO,ULL,73,84,Texas Southern,UL Lafayette,2016,11/27,16:00:00,Cajundome|Lafayette|Louisiana,False,False,0,6,6
400919405,UMES,LT,53,74,Maryland-Eastern Shore,Louisiana Tech,2016,11/27,16:00:00,Thomas Assembly Center|Ruston|Louisiana,False,False,0,6,5
400915748,PRST,PEPP,91,85,Portland State,Pepperdine,2016,11/27,16:30:00,Firestone Fieldhouse|Malibu|California,False,False,0,5,7
400915531,SJSU,WSU,88,76,San Jose State,Washington State,2016,11/27,17:00:00,Friel Court|Pullman|Washington,False,False,0,5,6
400918234,EVAN,MTU,55,66,Evansville,Middle Tennessee,2016,11/27,17:30:00,Nashville Municipal Auditorium|Nashville|Tennessee,True,False,0,6,7
400917502,SIE,ALBY,72,81,Siena,Albany,2016,11/27,18:00:00,SEFCU Arena|Albany|New York,False,False,0,6,6
400918636,BING,FIU,57,74,Binghamton,Florida Intl,2016,11/27,18:00:00,FIU Arena|Miami|Florida,False,False,0,8,7
400926728,STAN,HALL,66,52,Stanford,Seton Hall,2016,11/27,18:00:00,ESPN Wide World of Sports Complex|Orlando|Florida,True,False,0,7,6
400916866,NICH,SAM,106,103,Nicholls,Samford,2016,11/27,19:00:00,Pete Hanna Center|Birmingham|Alabama,False,False,0,7,6
400922180,SELA,CAL,55,67,Southeastern Louisiana,California,2016,11/27,19:00:00,Haas Pavilion|Berkeley|California,False,False,0,7,5
400915750,SF,EWU,90,96,San Francisco,Eastern Washington,2016,11/27,20:05:00,Reese Court|Cheney|Washington,False,False,0,5,7
400915532,UCSB,USC,72,96,UC Santa Barbara,USC,2016,11/27,21:00:00,Galen Center|Los Angeles|California,False,False,0,5,6
400926746,CSUN,PORT,78,96,CSU Northridge,Portland,2016,11/27,22:00:00,Honda Center|Anaheim|California,True,False,0,7,6
400918926,UAPB,HAW,44,64,Arkansas-Pine Bluff,Hawai'i,2016,11/27,22:59:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,0,6,7
400916307,UND,CSB,57,55,North Dakota,CSU Bakersfield,2016,11/27,13:00:00,Nutter Center|Dayton|Ohio,True,False,0,6,7
400917044,UNCW,TOL,102,77,UNC Wilmington,Toledo,2016,11/27,15:00:00,Nashville Municipal Auditorium|Nashville|Tennessee,True,False,0,6,7
400910685,ASU,UK,69,115,Arizona State,Kentucky,2016,11/28,18:00:00,Imperial Arena|Nassau|Bahamas,True,False,0,7,7
400915534,BUT,UTAH,68,59,Butler,Utah,2016,11/28,20:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,False,0,7,5
400915535,BSU,ORE,63,68,Boise State,Oregon,2016,11/28,22:00:00,Matthew Knight Arena|Eugene|Oregon,False,False,0,6,7
400916150,MAN,WVU,61,108,Manhattan,West Virginia,2016,11/28,18:00:00,WVU Coliseum|Morgantown|West Virginia,False,False,0,6,6
400910725,NWST,MSST,59,65,Northwestern State,Mississippi State,2016,11/28,18:00:00,Humphrey Coliseum|Starkville|Mississippi,False,False,0,6,6
400915088,MINN,FSU,67,75,Minnesota,Florida State,2016,11/28,18:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,False,0,7,7
400915945,APP,CHAR,72,80,Appalachian State,Charlotte,2016,11/28,18:00:00,Halton Arena|Charlotte|North Carolina,False,False,0,6,6
400916505,KENN,USF,69,71,Kennesaw State,South Florida,2016,11/28,18:00:00,USF Sun Dome|Tampa|Florida,False,False,0,7,5
400916699,HP,MORG,62,61,High Point,Morgan State,2016,11/28,18:00:00,Hill Field House|Baltimore|Maryland,False,False,0,7,7
400916700,DART,LONG,80,86,Dartmouth,Longwood,2016,11/28,18:00:00,Willett Hall|Farmville|Virginia,False,False,0,4,5
400916701,PRE,CIT,83,97,Presbyterian College,The Citadel,2016,11/28,18:00:00,McAlister Field House|Charleston|South Carolina,False,False,0,6,7
400917504,BU,SPU,67,80,Boston University,Saint Peter's,2016,11/28,18:00:00,Yanitelli Center|Jersey City|New Jersey,False,False,0,6,5
400919148,BRY,BRWN,90,91,Bryant,Brown,2016,11/28,18:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,False,0,7,7
400917703,SEMO,UMKC,75,86,Southeast Missouri State,UMKC,2016,11/28,18:35:00,Municipal Auditorium (MO)|Kansas City|Missouri,False,False,0,6,7
400910579,MSM,ARK,76,89,Mount St Mary's,Arkansas,2016,11/28,19:00:00,Bud Walton Arena|Fayetteville|Arkansas,False,False,0,8,5
400910744,NCCU,MIZ,62,52,North Carolina Central,Missouri,2016,11/28,19:00:00,Mizzou Arena|Columbia|Missouri,False,False,0,6,6
400915944,SFA,ULM,72,77,Stephen F. Austin,Louisiana Monroe,2016,11/28,19:00:00,Fant-Ewing Coliseum|Monroe|Louisiana,False,False,0,4,6
400916506,TLSA,ORU,79,65,Tulsa,Oral Roberts,2016,11/28,19:00:00,Mabee Center|Tulsa|Oklahoma,False,False,0,5,6
400915132,WAKE,NW,58,65,Wake Forest,Northwestern,2016,11/28,20:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,False,0,7,7
400917704,SIUE,GCU,76,64,SIU Edwardsville,Grand Canyon,2016,11/28,20:00:00,GCU Arena|Phoenix|Arizona,False,False,0,7,6
400919923,SAV,SDSU,67,100,Savannah State,San Diego State,2016,11/28,21:00:00,Viejas Arena|San Diego|California,False,False,0,8,5
400919331,VILL,PENN,82,57,Villanova,Penn,2016,11/29,18:00:00,The Palestra|Philadelphia|Pennsylvania,False,False,0,7,5
400916152,LBSU,KU,61,91,Long Beach State,Kansas,2016,11/29,19:00:00,Allen Fieldhouse|Lawrence|Kansas,False,False,0,9,7
400915066,MSU,DUKE,69,78,Michigan State,Duke,2016,11/29,20:30:00,Cameron Indoor Stadium|Durham|North Carolina,False,False,0,8,8
400917894,NDSU,XAV,55,85,North Dakota State,Xavier,2016,11/29,17:30:00,Cintas Center|Cincinnati|Ohio,False,False,0,8,7
400917045,BUFF,CREI,72,93,Buffalo,Creighton,2016,11/29,19:30:00,CenturyLink Center Omaha|Omaha|Nebraska,False,False,0,7,7
400914925,SYR,WIS,60,77,Syracuse,Wisconsin,2016,11/29,18:30:00,Kohl Center|Madison|Wisconsin,False,False,0,6,8
400918432,URI,VALP,62,65,Rhode Island,Valparaiso,2016,11/29,19:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,False,0,7,8
400919649,DSU,SJU,79,72,Delaware State,St John's,2016,11/29,17:30:00,Carnesecca Arena|Queens|New York,False,False,0,7,7
400910544,CHSO,ALA,46,76,Charleston Southern,Alabama,2016,11/29,18:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,False,0,6,6
400915024,PITT,MD,73,59,Pittsburgh,Maryland,2016,11/29,18:00:00,XFINITY Center|College Park|Maryland,False,False,0,7,8
400915170,GT,PSU,60,67,Georgia Tech,Penn State,2016,11/29,18:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,False,0,6,8
400915946,CHAT,CCAR,68,52,Chattanooga,Coastal Carolina,2016,11/29,18:00:00,The HTC Center|Conway|South Carolina,False,False,0,7,7
400916507,HAMP,ECU,48,68,Hampton,East Carolina,2016,11/29,18:00:00,Minges Coliseum|Greenville|North Carolina,False,False,0,7,8
400916869,DAV,MER,78,57,Davidson,Mercer,2016,11/29,18:00:00,Hawkins Arena|Macon|Georgia,False,False,0,6,7
400916870,NCAT,UNCG,66,86,North Carolina A&T,UNC Greensboro,2016,11/29,18:00:00,Greensboro Coliseum|Greensboro|North Carolina,False,False,0,6,7
400917048,WM,CMU,81,91,William & Mary,Central Michigan,2016,11/29,18:00:00,McGuirk Arena|Mount Pleasant|Michigan,False,False,0,6,8
400917505,UML,MRST,69,81,UMass Lowell,Marist,2016,11/29,18:00:00,McCann Arena|Poughkeepsie|New York,False,False,0,8,7
400918474,PRIN,VCU,70,81,Princeton,VCU,2016,11/29,18:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,False,0,5,7
400919280,HOF,CLMB,88,86,Hofstra,Columbia,2016,11/29,18:00:00,Levien Gymnasium|New York|New York,False,False,0,8,6
400924481,GW,HARV,77,74,George Washington,Harvard,2016,11/29,18:00:00,Lavietes Pavilion|Cambridge|Massachusetts,False,False,0,7,5
400917895,WIU,AMER,50,57,Western Illinois,American,2016,11/29,18:30:00,Bender Arena|Washington|District of Columbia,False,False,0,7,6
400910609,UPST,AUB,83,90,South Carolina Upstate,Auburn,2016,11/29,19:00:00,Auburn Arena|Auburn|Alabama,False,False,0,7,6
400910823,TNST,VAN,59,83,Tennessee State,Vanderbilt,2016,11/29,19:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,False,0,7,7
400911024,UTA,TEX,72,61,UT-Arlington,Texas,2016,11/29,19:00:00,Frank Erwin Center|Austin|Texas,False,False,0,8,6
400915947,MCNS,TXST,68,80,McNeese,Texas State,2016,11/29,19:00:00,Strahan Coliseum|San Marcos|Texas,False,False,0,6,6
400916151,UNCO,OKLA,66,87,Northern Colorado,Oklahoma,2016,11/29,19:00:00,Lloyd Noble Center|Norman|Oklahoma,False,False,0,7,6
400916513,TULN,UNO,59,74,Tulane,New Orleans,2016,11/29,19:00:00,Lakefront Arena|New Orleans|Louisiana,False,False,0,7,6
400916868,SAM,SLU,68,64,Samford,Saint Louis,2016,11/29,19:00:00,Chaifetz Arena|St. Louis|Missouri,False,False,0,7,6
400917706,LIP,BEL,62,64,Lipscomb,Belmont,2016,11/29,19:00:00,Curb Event Center|Nashville|Tennessee,False,False,0,8,5
400917707,BRAD,EIU,87,83,Bradley,Eastern Illinois,2016,11/29,19:00:00,Lantz Arena|Charleston|Illinois,False,False,0,7,7
400917708,JVST,ALST,72,69,Jacksonville State,Alabama State,2016,11/29,19:00:00,Dunn-Oliver Acadome|Montgomery|Alabama,False,False,0,8,7
400917709,MURR,SIU,85,89,Murray State,Southern Illinois,2016,11/29,19:00:00,SIU Arena|Carbondale|Illinois,False,False,0,7,7
400918003,TRGV,AMCC,68,84,UT Rio Grande Valley,Texas A&M-CC,2016,11/29,19:00:00,American Bank Center|Corpus Christi|Texas,False,False,0,8,5
