Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400587358,PAC,SCU,64,57,Pacific,Santa Clara,2015,02/26,21:00:00,Leavey Center|Santa Clara|California,False,True,1110
400596000,CSF,CSUN,72,82,Cal State Fullerton,CSU Northridge,2015,02/26,21:00:00,Matadome|Northridge|California,False,True,0
400596001,UCD,UCSB,60,74,UC Davis,UC Santa Barbara,2015,02/26,21:00:00,The Thunderdome|Santa Barbara|California,False,True,2823
400596002,UCI,CP,63,56,UC Irvine,Cal Poly,2015,02/26,21:00:00,Mott Athletics Center|San Luis Obispo|California,False,True,2163
400587359,SMC,SF,84,53,Saint Mary's,San Francisco,2015,02/26,22:00:00,War Memorial Gymnasium|San Francisco|California,False,True,0
400593332,ORST,STAN,48,75,Oregon State,Stanford,2015,02/26,22:00:00,Maples Pavilion|Stanford|California,False,True,4012
400596003,LBSU,HAW,59,78,Long Beach State,Hawai'i,2015,02/26,22:59:00,Stan Sheriff Center|Honolulu|Hawaii,False,True,6448
400586165,SIE,QUIN,63,73,Siena,Quinnipiac,2015,02/27,17:00:00,TD Bank Sports Center|Hamden|Connecticut,False,True,2732
400591269,HARV,COR,49,57,Harvard,Cornell,2015,02/27,17:30:00,Newman Arena|Ithaca|New York,False,True,3208
400591234,PENN,BRWN,69,75,Penn,Brown,2015,02/27,18:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,619
400591320,PRIN,YALE,60,81,Princeton,Yale,2015,02/27,18:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,1961
400600757,FAIR,CAN,65,72,Fairfield,Canisius,2015,02/27,18:00:00,Koessler Athletic Center|Buffalo|New York,False,True,1332
400601224,MAN,IONA,75,79,Manhattan,Iona,2015,02/27,18:00:00,Hynes Athletics Center|New Rochelle|New York,False,True,2611
400601246,SPU,MRST,67,69,Saint Peter's,Marist,2015,02/27,18:00:00,McCann Arena|Poughkeepsie|New York,False,True,1589
400587582,OHIO,AKR,58,70,Ohio,Akron,2015,02/27,19:00:00,James A. Rhodes Arena|Akron|Ohio,False,True,3676
400591254,DART,CLMB,84,71,Dartmouth,Columbia,2015,02/27,19:00:00,Levien Gymnasium|New York|New York,False,True,1677
400597748,VALP,CLEV,56,53,Valparaiso,Cleveland State,2015,02/27,21:00:00,Wolstein Center|Cleveland|Ohio,False,True,4133
400597420,ARK,UK,67,84,Arkansas,Kentucky,2015,02/28,15:00:00,Rupp Arena|Lexington|Kentucky,False,True,24416
400588007,VT,UVA,57,69,Virginia Tech,Virginia,2015,02/28,15:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,14245
400587360,BYU,GONZ,73,70,BYU,Gonzaga,2015,02/28,21:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400588009,SYR,DUKE,54,73,Syracuse,Duke,2015,02/28,18:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400588473,VILL,XAV,78,66,Villanova,Xavier,2015,02/28,13:00:00,Cintas Center|Cincinnati|Ohio,False,True,10250
400593334,ARIZ,UTAH,63,57,Arizona,Utah,2015,02/28,20:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,15165
400585860,TEX,KU,64,69,Texas,Kansas,2015,02/28,16:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400586480,UNI,WICH,60,74,Northern Iowa,Wichita St,2015,02/28,13:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400585859,ISU,KSU,69,70,Iowa State,Kansas State,2015,02/28,15:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12528
400595543,MICH,MD,56,66,Michigan,Maryland,2015,02/28,11:00:00,XFINITY Center|College Park|Maryland,False,True,17950
400588006,UNC,MIA,73,64,North Carolina,Miami,2015,02/28,13:00:00,Watsco Center|Coral Gables|Florida,False,True,7972
400585856,TCU,OKLA,60,67,TCU,Oklahoma,2015,02/28,13:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,5091
400588008,LOU,FSU,81,59,Louisville,Florida State,2015,02/28,11:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,8844
400585858,WVU,BAY,66,78,West Virginia,Baylor,2015,02/28,15:00:00,Ferrell Center|Waco|Texas,False,True,9385
400591206,DAY,VCU,59,55,Dayton,VCU,2015,02/28,13:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7637
400588472,BUT,DEP,67,53,Butler,DePaul,2015,02/28,13:00:00,Allstate Arena|Rosemont|Illinois,False,True,8805
400591700,BSU,SDSU,56,46,Boise State,San Diego State,2015,02/28,19:00:00,Viejas Arena|San Diego|California,False,True,12414
400587209,NAVY,L-MD,57,47,Navy,Loyola (MD),2015,02/28,10:00:00,Reitz Arena|Baltimore|Maryland,False,True,586
400588782,KENN,LIP,75,94,Kennesaw State,Lipscomb,2015,02/28,10:00:00,Allen Arena|Nashville|Tennessee,False,True,1422
400586850,ECU,UCF,71,66,East Carolina,UCF,2015,02/28,11:00:00,CFE Arena|Orlando|Florida,False,True,3740
400587205,ARMY,LAF,64,74,Army,Lafayette,2015,02/28,11:00:00,Kirby Sports Center|Easton|Pennsylvania,False,True,2107
400587206,BUCK,AMER,71,69,Bucknell,American,2015,02/28,11:00:00,Bender Arena|Washington|District of Columbia,False,True,2386
400587208,LEH,COLG,55,61,Lehigh,Colgate,2015,02/28,11:00:00,Cotterell Court|Hamilton|New York,False,True,1422
400588004,NCST,BC,63,79,NC State,Boston College,2015,02/28,11:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,True,4165
400588005,GT,CLEM,63,70,Georgia Tech,Clemson,2015,02/28,11:00:00,Littlejohn Coliseum|Clemson|South Carolina,False,True,8553
400588471,GTWN,SJU,70,81,Georgetown,St John's,2015,02/28,11:00:00,Madison Square Garden|New York|New York,False,True,13615
400597417,MIZ,UGA,44,68,Missouri,Georgia,2015,02/28,11:00:00,Stegeman Coliseum|Athens|Georgia,False,True,9389
400599774,URI,LAS,59,56,Rhode Island,La Salle,2015,02/28,11:30:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,True,2286
400587022,OMA,IUPU,87,80,Omaha,IUPUI,2015,02/28,12:00:00,IUPUI Gymnasium|Indianapolis|Indiana,False,True,1377
400589232,WCU,CIT,67,54,Western Carolina,The Citadel,2015,02/28,12:00:00,McAlister Field House|Charleston|South Carolina,False,True,1120
400589236,SAM,VMI,80,69,Samford,VMI,2015,02/28,12:00:00,Cameron Hall|Lexington|Virginia,False,True,2536
400589431,PRE,WIN,53,80,Presbyterian College,Winthrop,2015,02/28,12:00:00,Winthrop Coliseum|Rock Hill|South Carolina,False,True,1496
400596532,MAINE,UNH,56,65,Maine,New Hampshire,2015,02/28,12:00:00,Lundholm Gymnasium|Durham|New Hampshire,False,True,0
400586476,INST,BRAD,60,52,Indiana State,Bradley,2015,02/28,13:00:00,Carver Arena|Peoria|Illinois,False,True,6492
400586478,ILST,EVAN,69,67,Illinois State,Evansville,2015,02/28,13:00:00,Ford Center|Evansville|Indiana,False,True,5491
400586848,CIN,TULN,63,47,Cincinnati,Tulane,2015,02/28,13:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,True,2430
400588781,FGCU,JAC,67,75,Florida Gulf Coast,Jacksonville,2015,02/28,13:00:00,Swisher Gymnasium|Jacksonville|Florida,False,True,477
400589430,CAM,LONG,65,70,Campbell,Longwood,2015,02/28,13:00:00,Willett Hall|Farmville|Virginia,False,True,1328
400591697,USU,AFA,74,60,Utah State,Air Force,2015,02/28,13:00:00,Clune Arena|Colorado Springs|Colorado,False,True,3072
400591803,WAG,MSM,64,74,Wagner,Mount St Mary's,2015,02/28,13:00:00,Knott Arena|Emmitsburg|Maryland,False,True,1308
400596469,UVM,ALBY,73,79,Vermont,Albany,2015,02/28,13:00:00,SEFCU Arena|Albany|New York,False,True,4212
400596485,UMBC,BING,69,76,UMBC,Binghamton,2015,02/28,13:00:00,Events Center (Binghamton)|Binghamton|New York,False,True,2838
400597418,MISS,LSU,63,73,Ole Miss,LSU,2015,02/28,13:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,True,10683
400597781,OAK,GB,63,83,Oakland,Green Bay,2015,02/28,13:00:00,Resch Center|Ashwaubenon|Wisconsin,False,True,6019
400597794,WRST,UIC,46,61,Wright State,UIC,2015,02/28,13:00:00,UIC Pavilion|Chicago|Illinois,False,True,0
400597869,DEL,TOWS,65,60,Delaware,Towson,2015,02/28,13:00:00,SECU Arena|Towson|Maryland,False,True,3893
400597884,DREX,WM,80,66,Drexel,William & Mary,2015,02/28,13:00:00,Kaplan Arena|Williamsburg|Virginia,False,True,5312
400586090,SUU,UND,71,65,Southern Utah,North Dakota,2015,02/28,14:00:00,Betty Engelstad Sioux Center|Grand Forks|North Dakota,False,True,1908
400589432,UNCA,LIB,95,77,UNC Asheville,Liberty,2015,02/28,14:00:00,Vines Center|Lynchburg|Virginia,False,True,2478
400590838,UVU,CHS,44,65,Utah Valley,Chicago State,2015,02/28,14:00:00,Jones Convocation Center|Chicago|Illinois,False,True,631
400591534,MTU,UAB,95,100,Middle Tennessee,UAB,2015,02/28,14:00:00,Bartow Arena|Birmingham|Alabama,False,True,4761
400587577,BGSU,M-OH,62,57,Bowling Green,Miami (OH),2015,02/28,14:30:00,Millett Hall|Oxford|Ohio,False,True,1905
400591789,LIU,SHU,73,84,LIU Brooklyn,Sacred Heart,2015,02/28,14:30:00,William H. Pitt Center|Fairfield|Connecticut,False,True,580
400595337,ULM,APP,43,66,Louisiana Monroe,Appalachian State,2015,02/28,14:30:00,Holmes Convocation Center|Boone|North Carolina,False,True,1941
400585857,OKST,TTU,62,63,Oklahoma State,Texas Tech,2015,02/28,15:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,7480
400586477,DRKE,SIU,57,63,Drake,Southern Illinois,2015,02/28,15:00:00,SIU Arena|Carbondale|Illinois,False,True,5512
400586479,MOST,L-IL,51,65,Missouri State,Loyola (CHI),2015,02/28,15:00:00,Joseph J. Gentile Center|Chicago|Illinois,False,True,1989
400587207,HC,BU,77,70,Holy Cross,Boston University,2015,02/28,15:00:00,Case Gym|Boston|Massachusetts,False,True,1121
400587364,USD,PORT,78,66,San Diego,Portland,2015,02/28,15:00:00,Chiles Center|Portland|Oregon,False,True,2137
400588474,CREI,HALL,66,67,Creighton,Seton Hall,2015,02/28,15:00:00,Prudential Center|Newark|New Jersey,False,True,8507
400589233,WOF,FUR,62,60,Wofford,Furman,2015,02/28,15:00:00,Timmons Arena|Greenville|South Carolina,False,True,2202
400589234,ETSU,MER,64,69,East Tennessee St.,Mercer,2015,02/28,15:00:00,Hawkins Arena|Macon|Georgia,False,True,0
400589433,WEBB,RAD,62,72,Gardner-Webb,Radford,2015,02/28,15:00:00,Donald N. Dedmon Center|Radford|Virginia,False,True,3522
400591207,DUQ,SBON,75,92,Duquesne,St Bonaventure,2015,02/28,15:00:00,Reilly Center|Saint Bonaventure|New York,False,True,4671
400591731,SFNY,BRY,51,61,St Francis (BKN),Bryant,2015,02/28,15:00:00,Chace Athletic Center|Smithfield|Rhode Island,False,True,1052
400591820,SFU,RMU,70,71,St Francis (PA),Robert Morris,2015,02/28,15:00:00,Charles L. Sewall Center|Moon Township|Pennsylvania,False,True,2147
400595720,NICH,MCNS,78,83,Nicholls,McNeese,2015,02/28,15:00:00,Burton Coliseum|Lake Charles|Louisiana,False,True,1563
400597419,ALA,VAN,66,73,Alabama,Vanderbilt,2015,02/28,15:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,True,9928
400597911,HOF,JMU,73,82,Hofstra,James Madison,2015,02/28,15:00:00,JMU Convocation Center|Harrisonburg|Virginia,False,True,0
400598670,UMES,DSU,69,65,Maryland-Eastern Shore,Delaware State,2015,02/28,15:00:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,1738
400599598,FOR,UMASS,74,82,Fordham,Massachusetts,2015,02/28,15:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,True,5238
400586092,MTST,IDHO,73,80,Montana State,Idaho,2015,02/28,15:05:00,Cowan Spectrum|Moscow|Idaho,False,True,1500
400598672,BCU,NCCU,49,72,Bethune-Cookman,North Carolina Central,2015,02/28,15:10:00,McDougald-McLendon Arena|Durham|North Carolina,False,True,2310
400587578,EMU,WMU,72,80,Eastern Michigan,Western Michigan,2015,02/28,15:30:00,University Arena (MI)|Kalamazoo|Michigan,False,True,3188
400591753,CCSU,FDU,66,73,Central Connecticut,Fairleigh Dickinson,2015,02/28,15:30:00,Rothman Center|Teaneck|New Jersey,False,True,639
400598631,COPP,MORG,88,77,Coppin State,Morgan State,2015,02/28,15:40:00,Hill Field House|Baltimore|Maryland,False,True,4237
400589434,HP,CHSO,93,97,High Point,Charleston Southern,2015,02/28,15:45:00,CSU Field House|Charleston|South Carolina,False,True,1157
400586095,MONT,EWU,77,76,Montana,Eastern Washington,2015,02/28,16:00:00,Reese Court|Cheney|Washington,False,True,4621
400587024,SDST,SDAK,64,80,South Dakota State,South Dakota,2015,02/28,16:00:00,The DakotaDome|Vermillion|South Dakota,False,True,4812
400589235,CHAT,UNCG,61,58,Chattanooga,UNC Greensboro,2015,02/28,16:10:00,Greensboro Coliseum|Greensboro|North Carolina,False,True,3412
400595339,GAST,TROY,75,64,Georgia State,Troy,2015,02/28,16:25:00,Trojan Arena|Troy|Alabama,False,True,0
400595721,SELA,UCA,72,74,Southeastern Louisiana,Central Arkansas,2015,02/28,16:25:00,Farris Center|Conway|Arkansas,False,True,1112
400591535,ODU,UNT,70,57,Old Dominion,North Texas,2015,02/28,16:30:00,UNT Coliseum|Denton|Texas,False,True,2833
400595338,ARST,TXST,60,70,Arkansas State,Texas State,2015,02/28,16:30:00,Strahan Coliseum|San Marcos|Texas,False,True,2492
400587361,LMU,PEPP,49,65,Loyola Marymount,Pepperdine,2015,02/28,17:00:00,Firestone Fieldhouse|Malibu|California,False,True,1451
400591235,PRIN,BRWN,80,62,Princeton,Brown,2015,02/28,17:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,801
400591270,DART,COR,56,45,Dartmouth,Cornell,2015,02/28,17:00:00,Newman Arena|Ithaca|New York,False,True,2659
400591698,SJSU,NEV,51,62,San Jose State,Nevada,2015,02/28,17:00:00,Lawlor Events Center|Reno|Nevada,False,True,5325
400595541,IOWA,PSU,81,77,Iowa,Penn State,2015,02/28,17:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,9894
400596449,TNST,BEL,62,88,Tennessee State,Belmont,2015,02/28,17:00:00,Curb Event Center|Nashville|Tennessee,False,True,3835
400596453,JVST,MORE,55,87,Jacksonville State,Morehead State,2015,02/28,17:00:00,Ellis T. Johnson Arena|Morehead|Kentucky,False,True,0
400597421,MSST,SC,68,81,Mississippi State,South Carolina,2015,02/28,17:00:00,Colonial Life Arena|Columbia|South Carolina,False,True,14022
400597423,TENN,FLA,49,66,Tennessee,Florida,2015,02/28,17:00:00,Exactech Arena|Gainesville|Florida,False,True,11970
400598652,FAMU,NCAT,65,77,Florida A&M,North Carolina A&T,2015,02/28,17:15:00,Corbett Sports Center|Greensboro|North Carolina,False,True,823
400598673,SAV,SCST,68,57,Savannah State,South Carolina State,2015,02/28,17:15:00,S-H-M Memorial Center|Orangeburg|South Carolina,False,True,551
400591033,ALCN,SOU,63,71,Alcorn State,Southern,2015,02/28,17:30:00,F. G. Clark Activity Center|Baton Rouge|Louisiana,False,True,1814
400591056,MVSU,JKST,49,73,Mississippi Valley State,Jackson State,2015,02/28,17:30:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,True,1457
400598800,TXSO,ALST,58,49,Texas Southern,Alabama State,2015,02/28,17:30:00,Dunn-Oliver Acadome|Montgomery|Alabama,False,True,3500
400587021,WIU,IPFW,64,84,Western Illinois,Fort Wayne,2015,02/28,18:00:00,Allen County War Memorial Coliseum|Fort Wayne|Indiana,False,True,1218
400587580,BALL,TOL,59,70,Ball State,Toledo,2015,02/28,18:00:00,Savage Arena|Toledo|Ohio,False,True,6812
400587581,BUFF,KENT,71,65,Buffalo,Kent State,2015,02/28,18:00:00,MAC Center|Kent|Ohio,False,True,5587
400588783,STET,UNF,71,86,Stetson,North Florida,2015,02/28,18:00:00,UNF Arena|Jacksonville|Florida,False,True,3793
400588784,UPST,NKU,65,84,South Carolina Upstate,Northern Kentucky,2015,02/28,18:00:00,BB&T Arena|Highland Heights|Kentucky,False,True,2064
400590836,GCU,UMKC,65,70,Grand Canyon,UMKC,2015,02/28,18:00:00,Municipal Auditorium (MO)|Kansas City|Missouri,False,True,1917
400591208,GW,DAV,66,77,George Washington,Davidson,2015,02/28,18:00:00,John M. Belk Arena|Davidson|North Carolina,False,True,5223
400591255,HARV,CLMB,80,70,Harvard,Columbia,2015,02/28,18:00:00,Levien Gymnasium|New York|New York,False,True,2644
400591310,PENN,YALE,50,55,Penn,Yale,2015,02/28,18:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,1916
400591532,FAU,MRSH,63,79,Florida Atlantic,Marshall,2015,02/28,18:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,5745
400591533,UTSA,LT,66,76,UT San Antonio,Louisiana Tech,2015,02/28,18:00:00,Thomas Assembly Center|Ruston|Louisiana,False,True,5328
400595542,NW,ILL,60,86,Northwestern,Illinois,2015,02/28,18:00:00,State Farm Center|Champaign|Illinois,False,True,15471
400595722,IW,LAM,66,79,Incarnate Word,Lamar,2015,02/28,18:00:00,Montagne Center|Beaumont|Texas,False,True,0
400596004,CSF,LBSU,47,70,Cal State Fullerton,Long Beach State,2015,02/28,18:00:00,Walter Pyramid|Long Beach|California,False,True,4357
400596451,PEAY,SEMO,65,89,Austin Peay,Southeast Missouri State,2015,02/28,18:00:00,Show Me Center|Cape Girardeau|Missouri,False,True,2881
400596452,TNTC,EKY,67,70,Tennessee Tech,Eastern Kentucky,2015,02/28,18:00:00,McBrayer Arena|Richmond|Kentucky,False,True,3700
400596500,STON,HART,74,59,Stony Brook,Hartford,2015,02/28,18:00:00,Chase Arena|West Hartford|Connecticut,False,True,2431
400597806,MILW,YSU,82,74,Milwaukee,Youngstown State,2015,02/28,18:00:00,Beeghly Center|Youngstown|Ohio,False,True,4382
400597899,UNCW,ELON,55,74,UNC Wilmington,Elon,2015,02/28,18:00:00,Alumni Gym (Elon University)|Elon|North Carolina,False,True,1876
400599610,GMU,SLU,78,50,George Mason,Saint Louis,2015,02/28,18:00:00,Chaifetz Arena|St. Louis|Missouri,False,True,5828
400599797,RICH,JOES,63,57,Richmond,Saint Joseph's,2015,02/28,18:00:00,Hagan Arena|Philadelphia|Pennsylvania,False,True,3876
400595723,ACU,UNO,55,75,Abilene Christian,New Orleans,2015,02/28,18:15:00,Lakefront Arena|New Orleans|Louisiana,False,True,879
400596450,MURR,UTM,73,67,Murray State,UT Martin,2015,02/28,18:30:00,Skyhawk Arena|Martin|Tennessee,False,True,5000
400764934,PV,AAMU,75,72,Prairie View A&M,Alabama A&M,2015,02/28,18:30:00,T.M. Elmore Gymnasium|Normal|Alabama,False,True,1487
400598674,HAMP,HOW,68,67,Hampton,Howard,2015,02/28,18:35:00,Burr Gymnasium|Washington|District of Columbia,False,True,2700
400586849,TLSA,MEM,74,72,Tulsa,Memphis,2015,02/28,19:00:00,FedExForum|Memphis|Tennessee,False,True,15784
400587023,DEN,ORU,57,60,Denver,Oral Roberts,2015,02/28,19:00:00,Mabee Center|Tulsa|Oklahoma,False,True,3720
400587363,SMC,SCU,70,71,Saint Mary's,Santa Clara,2015,02/28,19:00:00,Leavey Center|Santa Clara|California,False,True,2750
400587579,CMU,NIU,55,73,Central Michigan,Northern Illinois,2015,02/28,19:00:00,NIU Convocation Center|Dekalb|Illinois,False,True,1548
400591530,CHAR,RICE,77,76,Charlotte,Rice,2015,02/28,19:00:00,Tudor Fieldhouse|Houston|Texas,False,True,0
400591531,FIU,WKU,61,77,Florida Intl,Western Kentucky,2015,02/28,19:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,7119
400591536,UTEP,USM,60,63,UTEP,Southern Mississippi,2015,02/28,19:00:00,Reed Green Coliseum|Hattiesburg|Mississippi,False,True,0
400591699,WYO,UNLV,57,69,Wyoming,UNLV,2015,02/28,19:00:00,Thomas & Mack Center|Las Vegas|Nevada,False,True,12659
400595724,SFA,HBU,102,87,Stephen F. Austin,Houston Baptist,2015,02/28,19:00:00,Sharp Gymnasium|Houston|Texas,False,True,1046
400595725,SHSU,AMCC,59,61,Sam Houston State,Texas A&M-CC,2015,02/28,19:00:00,American Bank Center|Corpus Christi|Texas,False,True,0
400597852,NE,COFC,65,56,Northeastern,Charleston,2015,02/28,19:00:00,TD Arena|Charleston|South Carolina,False,True,2603
400595340,GASO,ULL,58,68,Georgia Southern,UL Lafayette,2015,02/28,19:15:00,Cajundome|Lafayette|Louisiana,False,True,3937
400595341,UALR,UTA,73,82,Little Rock,UT-Arlington,2015,02/28,19:15:00,College Park Center|Arlington|Texas,False,True,2512
400597422,AUB,TAMU,55,80,Auburn,Texas A&M,2015,02/28,19:30:00,Reed Arena|College Station|Texas,False,True,9809
400598813,GRAM,UAPB,57,66,Grambling,Arkansas-Pine Bluff,2015,02/28,19:30:00,H. O. Clemmons Arena|Pine Bluff|Arkansas,False,True,3406
400586094,NAU,UNCO,74,76,Northern Arizona,Northern Colorado,2015,02/28,20:00:00,Bank of Colorado Arena|Greeley|Colorado,False,True,1776
400586091,IDST,WEB,57,61,Idaho State,Weber State,2015,02/28,21:00:00,Dee Events Center|Ogden|Utah,False,True,6325
400587362,PAC,SF,55,65,Pacific,San Francisco,2015,02/28,21:00:00,War Memorial Gymnasium|San Francisco|California,False,True,1545
400591701,UNM,FRES,55,59,New Mexico,Fresno State,2015,02/28,21:00:00,Save Mart Center|Fresno|California,False,True,8310
400596006,UCD,CP,66,56,UC Davis,Cal Poly,2015,02/28,21:00:00,Mott Athletics Center|San Luis Obispo|California,False,True,3032
400586093,SAC,PRST,73,60,Sacramento State,Portland State,2015,02/28,21:05:00,Stott Center|Portland|Oregon,False,True,1500
400590839,CSB,SEA,43,53,CSU Bakersfield,Seattle,2015,02/28,21:30:00,KeyArena|Seattle|Washington,False,True,2063
400593333,WASH,USC,55,70,Washington,USC,2015,02/28,21:30:00,Galen Center|Los Angeles|California,False,True,5529
400596007,UCRV,CSUN,76,83,UC Riverside,CSU Northridge,2015,02/28,21:30:00,Matadome|Northridge|California,False,True,1600
400596005,UCI,UCSB,51,54,UC Irvine,UC Santa Barbara,2015,02/28,23:00:00,The Thunderdome|Santa Barbara|California,False,True,4716
400595544,MSU,WIS,61,68,Michigan State,Wisconsin,2015,03/01,15:00:00,Kohl Center|Madison|Wisconsin,False,True,17279
400586851,SMU,CONN,73,81,SMU,Connecticut,2015,03/01,13:00:00,XL Center|Hartford|Connecticut,False,True,15564
400588475,MARQ,PROV,66,77,Marquette,Providence,2015,03/01,14:30:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,12568
400586166,MRST,RID,49,59,Marist,Rider,2015,03/01,13:00:00,Alumni Gymnasium (Rider)|Lawrenceville|New Jersey,False,True,1650
400601219,FAIR,NIAG,56,57,Fairfield,Niagara,2015,03/01,13:00:00,Gallagher Center|Niagara Falls|New York,False,True,1326
400601236,QUIN,MAN,65,69,Quinnipiac,Manhattan,2015,03/01,13:00:00,Draddy Gymnasium|Riverdale|New York,False,True,1819
400601358,IONA,SPU,60,68,Iona,Saint Peter's,2015,03/01,13:00:00,Yanitelli Center|Jersey City|New Jersey,False,True,518
400586852,USF,HOU,55,72,South Florida,Houston,2015,03/01,14:00:00,Hofheinz Pavilion|Houston|Texas,False,True,2816
400593335,ORST,CAL,56,73,Oregon State,California,2015,03/01,14:00:00,Haas Pavilion|Berkeley|California,False,True,9893
400586285,SIE,MONM,57,63,Siena,Monmouth,2015,03/01,15:30:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,True,2037
400588010,PITT,WAKE,66,69,Pittsburgh,Wake Forest,2015,03/01,17:30:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,10109
400593336,ORE,STAN,73,70,Oregon,Stanford,2015,03/01,18:00:00,Maples Pavilion|Stanford|California,False,True,7233
400595545,PUR,OSU,61,65,Purdue,Ohio State,2015,03/01,18:30:00,Value City Arena|Columbus|Ohio,False,True,15978
400593337,ASU,COLO,81,87,Arizona State,Colorado,2015,03/01,19:35:00,Coors Events Center|Boulder|Colorado,False,True,9087
400593338,WSU,UCLA,67,72,Washington State,UCLA,2015,03/01,20:30:00,Pauley Pavilion|Los Angeles|California,False,True,9082
400588011,UVA,SYR,59,47,Virginia,Syracuse,2015,03/02,18:00:00,Carrier Dome|Syracuse|New York,False,True,25338
400585861,BAY,TEX,59,61,Baylor,Texas,2015,03/02,18:00:00,Frank Erwin Center|Austin|Texas,False,True,12139
400585862,OKLA,ISU,70,77,Oklahoma,Iowa State,2015,03/02,20:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400595726,UCA,SHSU,49,76,Central Arkansas,Sam Houston State,2015,03/02,18:30:00,Bernard G. Johnson Coliseum|Huntsville|Texas,False,True,1353
400595727,SELA,NWST,79,92,Southeastern Louisiana,Northwestern State,2015,03/02,18:30:00,Prather Coliseum|Natchitoches|Louisiana,False,True,1921
400598676,BCU,NCAT,50,67,Bethune-Cookman,North Carolina A&T,2015,03/02,18:50:00,Corbett Sports Center|Greensboro|North Carolina,False,True,903
400595728,IW,SFA,62,83,Incarnate Word,Stephen F. Austin,2015,03/02,19:00:00,William R. Johnson Coliseum|Nacogdoches|Texas,False,True,3194
400595729,LAM,MCNS,69,70,Lamar,McNeese,2015,03/02,19:00:00,Burton Coliseum|Lake Charles|Louisiana,False,True,1201
400595730,NICH,UNO,89,79,Nicholls,New Orleans,2015,03/02,19:00:00,Lakefront Arena|New Orleans|Louisiana,False,True,609
400598640,NSU,HOW,59,61,Norfolk State,Howard,2015,03/02,19:00:00,Burr Gymnasium|Washington|District of Columbia,False,True,635
400598662,HAMP,DSU,75,85,Hampton,Delaware State,2015,03/02,19:00:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,1687
400598675,NCCU,SAV,62,49,North Carolina Central,Savannah State,2015,03/02,19:40:00,Tiger Arena|Savannah|Georgia,False,True,1430
400764935,TXSO,AAMU,77,75,Texas Southern,Alabama A&M,2015,03/02,19:50:00,T.M. Elmore Gymnasium|Normal|Alabama,False,True,1482
400588012,BC,VT,66,59,Boston College,Virginia Tech,2015,03/02,20:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,5730
400598801,PV,ALST,67,65,Prairie View A&M,Alabama State,2015,03/02,20:00:00,Dunn-Oliver Acadome|Montgomery|Alabama,False,True,2456
400598814,GRAM,MVSU,62,66,Grambling,Mississippi Valley State,2015,03/02,20:00:00,Robert W. Harrison Complex|Itta Bena|Mississippi,False,True,0
400591057,JKST,UAPB,62,64,Jackson State,Arkansas-Pine Bluff,2015,03/02,20:15:00,H. O. Clemmons Arena|Pine Bluff|Arkansas,False,True,2997
400597425,UK,UGA,72,64,Kentucky,Georgia,2015,03/03,20:00:00,Stegeman Coliseum|Athens|Georgia,False,True,10523
400588477,VILL,CREI,76,72,Villanova,Creighton,2015,03/03,20:15:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,16337
400585863,WVU,KU,69,76,West Virginia,Kansas,2015,03/03,20:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400595547,MD,RUTG,60,50,Maryland,Rutgers,2015,03/03,18:00:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,True,7053
